Step 00000 | Validation bpb: 3.211895
step 00000/09841 (0.00%) | loss: 10.812500 | lrm: 0.03 | dt: 29884.55ms | tok/sec: 17,543 | bf16_mfu: 0.80 | epoch: 1 pq: 0 rg: 8 | total time: 0.00m
step 07778/09841 (79.04%) | loss: 2.548995 | lrm: 0.36 | dt: 440.96ms | tok/sec: 1,188,977 | bf16_mfu: 54.34 | epoch: 1 pq: 87 rg: 64 | total time: 57.07m | eta: 15.2m
step 07779/09841 (79.05%) | loss: 2.550345 | lrm: 0.36 | dt: 442.23ms | tok/sec: 1,185,548 | bf16_mfu: 54.18 | epoch: 1 pq: 87 rg: 72 | total time: 57.08m | eta: 15.1m
step 07780/09841 (79.06%) | loss: 2.554686 | lrm: 0.36 | dt: 439.29ms | tok/sec: 1,193,482 | bf16_mfu: 54.55 | epoch: 1 pq: 87 rg: 72 | total time: 57.08m | eta: 15.1m
step 07781/09841 (79.07%) | loss: 2.550780 | lrm: 0.36 | dt: 441.99ms | tok/sec: 1,186,202 | bf16_mfu: 54.21 | epoch: 1 pq: 87 rg: 72 | total time: 57.09m | eta: 15.1m
step 07782/09841 (79.08%) | loss: 2.534764 | lrm: 0.36 | dt: 444.48ms | tok/sec: 1,179,545 | bf16_mfu: 53.91 | epoch: 1 pq: 87 rg: 72 | total time: 57.10m | eta: 15.1m
step 07783/09841 (79.09%) | loss: 2.529725 | lrm: 0.36 | dt: 442.69ms | tok/sec: 1,184,319 | bf16_mfu: 54.13 | epoch: 1 pq: 87 rg: 72 | total time: 57.11m | eta: 15.1m
step 07784/09841 (79.10%) | loss: 2.518940 | lrm: 0.36 | dt: 443.06ms | tok/sec: 1,183,344 | bf16_mfu: 54.08 | epoch: 1 pq: 87 rg: 72 | total time: 57.11m | eta: 15.1m
step 07785/09841 (79.11%) | loss: 2.517046 | lrm: 0.36 | dt: 443.75ms | tok/sec: 1,181,484 | bf16_mfu: 54.00 | epoch: 1 pq: 87 rg: 72 | total time: 57.12m | eta: 15.1m
step 07786/09841 (79.12%) | loss: 2.520029 | lrm: 0.36 | dt: 439.21ms | tok/sec: 1,193,697 | bf16_mfu: 54.56 | epoch: 1 pq: 87 rg: 72 | total time: 57.13m | eta: 15.1m
step 07787/09841 (79.13%) | loss: 2.524276 | lrm: 0.36 | dt: 440.55ms | tok/sec: 1,190,082 | bf16_mfu: 54.39 | epoch: 1 pq: 87 rg: 72 | total time: 57.14m | eta: 15.1m
step 07788/09841 (79.14%) | loss: 2.521849 | lrm: 0.35 | dt: 441.87ms | tok/sec: 1,186,523 | bf16_mfu: 54.23 | epoch: 1 pq: 87 rg: 80 | total time: 57.14m | eta: 15.1m
step 07789/09841 (79.15%) | loss: 2.518101 | lrm: 0.35 | dt: 439.81ms | tok/sec: 1,192,086 | bf16_mfu: 54.48 | epoch: 1 pq: 87 rg: 80 | total time: 57.15m | eta: 15.1m
step 07790/09841 (79.16%) | loss: 2.510041 | lrm: 0.35 | dt: 440.65ms | tok/sec: 1,189,802 | bf16_mfu: 54.38 | epoch: 1 pq: 87 rg: 80 | total time: 57.16m | eta: 15.1m
step 07791/09841 (79.17%) | loss: 2.518412 | lrm: 0.35 | dt: 440.35ms | tok/sec: 1,190,618 | bf16_mfu: 54.41 | epoch: 1 pq: 87 rg: 80 | total time: 57.17m | eta: 15.1m
step 07792/09841 (79.18%) | loss: 2.529071 | lrm: 0.35 | dt: 436.76ms | tok/sec: 1,200,390 | bf16_mfu: 54.86 | epoch: 1 pq: 87 rg: 80 | total time: 57.17m | eta: 15.1m
step 07793/09841 (79.19%) | loss: 2.527726 | lrm: 0.35 | dt: 439.65ms | tok/sec: 1,192,504 | bf16_mfu: 54.50 | epoch: 1 pq: 87 rg: 80 | total time: 57.18m | eta: 15.0m
step 07794/09841 (79.20%) | loss: 2.529641 | lrm: 0.35 | dt: 441.80ms | tok/sec: 1,186,709 | bf16_mfu: 54.24 | epoch: 1 pq: 87 rg: 80 | total time: 57.19m | eta: 15.0m
step 07795/09841 (79.21%) | loss: 2.531364 | lrm: 0.35 | dt: 437.76ms | tok/sec: 1,197,665 | bf16_mfu: 54.74 | epoch: 1 pq: 87 rg: 80 | total time: 57.19m | eta: 15.0m
step 07796/09841 (79.22%) | loss: 2.536041 | lrm: 0.35 | dt: 439.49ms | tok/sec: 1,192,951 | bf16_mfu: 54.52 | epoch: 1 pq: 88 rg: 0 | total time: 57.20m | eta: 15.0m
step 07797/09841 (79.23%) | loss: 2.543374 | lrm: 0.35 | dt: 442.94ms | tok/sec: 1,183,661 | bf16_mfu: 54.10 | epoch: 1 pq: 88 rg: 0 | total time: 57.21m | eta: 15.0m
step 07798/09841 (79.24%) | loss: 2.537474 | lrm: 0.35 | dt: 439.14ms | tok/sec: 1,193,896 | bf16_mfu: 54.56 | epoch: 1 pq: 88 rg: 0 | total time: 57.22m | eta: 15.0m
step 07799/09841 (79.25%) | loss: 2.535289 | lrm: 0.35 | dt: 439.12ms | tok/sec: 1,193,948 | bf16_mfu: 54.57 | epoch: 1 pq: 88 rg: 0 | total time: 57.22m | eta: 15.0m
step 07800/09841 (79.26%) | loss: 2.544260 | lrm: 0.35 | dt: 442.24ms | tok/sec: 1,185,530 | bf16_mfu: 54.18 | epoch: 1 pq: 88 rg: 0 | total time: 57.23m | eta: 15.0m
step 07801/09841 (79.27%) | loss: 2.546084 | lrm: 0.35 | dt: 438.70ms | tok/sec: 1,195,098 | bf16_mfu: 54.62 | epoch: 1 pq: 88 rg: 0 | total time: 57.24m | eta: 15.0m
step 07802/09841 (79.28%) | loss: 2.543038 | lrm: 0.35 | dt: 443.18ms | tok/sec: 1,183,016 | bf16_mfu: 54.07 | epoch: 1 pq: 88 rg: 0 | total time: 57.25m | eta: 15.0m
step 07803/09841 (79.29%) | loss: 2.523109 | lrm: 0.35 | dt: 441.74ms | tok/sec: 1,186,862 | bf16_mfu: 54.24 | epoch: 1 pq: 88 rg: 0 | total time: 57.25m | eta: 15.0m
step 07804/09841 (79.30%) | loss: 2.533299 | lrm: 0.35 | dt: 441.43ms | tok/sec: 1,187,698 | bf16_mfu: 54.28 | epoch: 1 pq: 88 rg: 8 | total time: 57.26m | eta: 15.0m
step 07805/09841 (79.31%) | loss: 2.528406 | lrm: 0.35 | dt: 441.22ms | tok/sec: 1,188,277 | bf16_mfu: 54.31 | epoch: 1 pq: 88 rg: 8 | total time: 57.27m | eta: 15.0m
step 07806/09841 (79.32%) | loss: 2.522441 | lrm: 0.35 | dt: 442.24ms | tok/sec: 1,185,531 | bf16_mfu: 54.18 | epoch: 1 pq: 88 rg: 8 | total time: 57.28m | eta: 15.0m
step 07807/09841 (79.33%) | loss: 2.512384 | lrm: 0.35 | dt: 441.94ms | tok/sec: 1,186,334 | bf16_mfu: 54.22 | epoch: 1 pq: 88 rg: 8 | total time: 57.28m | eta: 14.9m
step 07808/09841 (79.34%) | loss: 2.512708 | lrm: 0.35 | dt: 441.50ms | tok/sec: 1,187,523 | bf16_mfu: 54.27 | epoch: 1 pq: 88 rg: 8 | total time: 57.29m | eta: 14.9m
step 07809/09841 (79.35%) | loss: 2.513000 | lrm: 0.35 | dt: 442.06ms | tok/sec: 1,186,012 | bf16_mfu: 54.20 | epoch: 1 pq: 88 rg: 8 | total time: 57.30m | eta: 14.9m
step 07810/09841 (79.36%) | loss: 2.514825 | lrm: 0.35 | dt: 441.31ms | tok/sec: 1,188,031 | bf16_mfu: 54.30 | epoch: 1 pq: 88 rg: 8 | total time: 57.30m | eta: 14.9m
step 07811/09841 (79.37%) | loss: 2.508655 | lrm: 0.35 | dt: 445.19ms | tok/sec: 1,177,680 | bf16_mfu: 53.82 | epoch: 1 pq: 88 rg: 8 | total time: 57.31m | eta: 14.9m
step 07812/09841 (79.38%) | loss: 2.499977 | lrm: 0.35 | dt: 440.50ms | tok/sec: 1,190,222 | bf16_mfu: 54.40 | epoch: 1 pq: 88 rg: 16 | total time: 57.32m | eta: 14.9m
step 07813/09841 (79.39%) | loss: 2.514042 | lrm: 0.35 | dt: 439.44ms | tok/sec: 1,193,086 | bf16_mfu: 54.53 | epoch: 1 pq: 88 rg: 16 | total time: 57.33m | eta: 14.9m
step 07814/09841 (79.40%) | loss: 2.512637 | lrm: 0.35 | dt: 441.52ms | tok/sec: 1,187,450 | bf16_mfu: 54.27 | epoch: 1 pq: 88 rg: 16 | total time: 57.33m | eta: 14.9m
step 07815/09841 (79.41%) | loss: 2.497311 | lrm: 0.35 | dt: 438.45ms | tok/sec: 1,195,765 | bf16_mfu: 54.65 | epoch: 1 pq: 88 rg: 16 | total time: 57.34m | eta: 14.9m
step 07816/09841 (79.42%) | loss: 2.491330 | lrm: 0.35 | dt: 440.80ms | tok/sec: 1,189,404 | bf16_mfu: 54.36 | epoch: 1 pq: 88 rg: 16 | total time: 57.35m | eta: 14.9m
step 07817/09841 (79.43%) | loss: 2.492197 | lrm: 0.35 | dt: 441.58ms | tok/sec: 1,187,297 | bf16_mfu: 54.26 | epoch: 1 pq: 88 rg: 16 | total time: 57.36m | eta: 14.9m
step 07818/09841 (79.44%) | loss: 2.492977 | lrm: 0.35 | dt: 443.74ms | tok/sec: 1,181,520 | bf16_mfu: 54.00 | epoch: 1 pq: 88 rg: 16 | total time: 57.36m | eta: 14.9m
step 07819/09841 (79.45%) | loss: 2.493680 | lrm: 0.35 | dt: 443.70ms | tok/sec: 1,181,636 | bf16_mfu: 54.00 | epoch: 1 pq: 88 rg: 16 | total time: 57.37m | eta: 14.9m
step 07820/09841 (79.46%) | loss: 2.495874 | lrm: 0.35 | dt: 440.50ms | tok/sec: 1,190,222 | bf16_mfu: 54.40 | epoch: 1 pq: 88 rg: 24 | total time: 57.38m | eta: 14.8m
step 07821/09841 (79.47%) | loss: 2.505662 | lrm: 0.35 | dt: 444.69ms | tok/sec: 1,178,984 | bf16_mfu: 53.88 | epoch: 1 pq: 88 rg: 24 | total time: 57.39m | eta: 14.8m
step 07822/09841 (79.48%) | loss: 2.512908 | lrm: 0.35 | dt: 440.15ms | tok/sec: 1,191,145 | bf16_mfu: 54.44 | epoch: 1 pq: 88 rg: 24 | total time: 57.39m | eta: 14.8m
step 07823/09841 (79.49%) | loss: 2.525680 | lrm: 0.35 | dt: 441.78ms | tok/sec: 1,186,758 | bf16_mfu: 54.24 | epoch: 1 pq: 88 rg: 24 | total time: 57.40m | eta: 14.8m
step 07824/09841 (79.50%) | loss: 2.530924 | lrm: 0.35 | dt: 437.05ms | tok/sec: 1,199,619 | bf16_mfu: 54.83 | epoch: 1 pq: 88 rg: 24 | total time: 57.41m | eta: 14.8m
step 07825/09841 (79.51%) | loss: 2.520019 | lrm: 0.35 | dt: 439.44ms | tok/sec: 1,193,073 | bf16_mfu: 54.53 | epoch: 1 pq: 88 rg: 24 | total time: 57.42m | eta: 14.8m
step 07826/09841 (79.52%) | loss: 2.516455 | lrm: 0.35 | dt: 443.70ms | tok/sec: 1,181,623 | bf16_mfu: 54.00 | epoch: 1 pq: 88 rg: 24 | total time: 57.42m | eta: 14.8m
step 07827/09841 (79.53%) | loss: 2.506997 | lrm: 0.35 | dt: 438.29ms | tok/sec: 1,196,221 | bf16_mfu: 54.67 | epoch: 1 pq: 88 rg: 24 | total time: 57.43m | eta: 14.8m
step 07828/09841 (79.54%) | loss: 2.503172 | lrm: 0.35 | dt: 441.07ms | tok/sec: 1,188,668 | bf16_mfu: 54.33 | epoch: 1 pq: 88 rg: 32 | total time: 57.44m | eta: 14.8m
step 07829/09841 (79.55%) | loss: 2.498168 | lrm: 0.35 | dt: 439.30ms | tok/sec: 1,193,471 | bf16_mfu: 54.55 | epoch: 1 pq: 88 rg: 32 | total time: 57.44m | eta: 14.8m
step 07830/09841 (79.57%) | loss: 2.492101 | lrm: 0.35 | dt: 438.36ms | tok/sec: 1,196,030 | bf16_mfu: 54.66 | epoch: 1 pq: 88 rg: 32 | total time: 57.45m | eta: 14.8m
step 07831/09841 (79.58%) | loss: 2.496016 | lrm: 0.35 | dt: 441.03ms | tok/sec: 1,188,780 | bf16_mfu: 54.33 | epoch: 1 pq: 88 rg: 32 | total time: 57.46m | eta: 14.8m
step 07832/09841 (79.59%) | loss: 2.510477 | lrm: 0.35 | dt: 440.90ms | tok/sec: 1,189,143 | bf16_mfu: 54.35 | epoch: 1 pq: 88 rg: 32 | total time: 57.47m | eta: 14.8m
step 07833/09841 (79.60%) | loss: 2.520366 | lrm: 0.35 | dt: 440.62ms | tok/sec: 1,189,899 | bf16_mfu: 54.38 | epoch: 1 pq: 88 rg: 32 | total time: 57.47m | eta: 14.8m
step 07834/09841 (79.61%) | loss: 2.516767 | lrm: 0.35 | dt: 438.81ms | tok/sec: 1,194,783 | bf16_mfu: 54.61 | epoch: 1 pq: 88 rg: 32 | total time: 57.48m | eta: 14.7m
step 07835/09841 (79.62%) | loss: 2.529153 | lrm: 0.35 | dt: 444.07ms | tok/sec: 1,180,648 | bf16_mfu: 53.96 | epoch: 1 pq: 88 rg: 32 | total time: 57.49m | eta: 14.7m
step 07836/09841 (79.63%) | loss: 2.532488 | lrm: 0.35 | dt: 442.28ms | tok/sec: 1,185,408 | bf16_mfu: 54.18 | epoch: 1 pq: 88 rg: 40 | total time: 57.50m | eta: 14.7m
step 07837/09841 (79.64%) | loss: 2.516739 | lrm: 0.35 | dt: 438.51ms | tok/sec: 1,195,608 | bf16_mfu: 54.64 | epoch: 1 pq: 88 rg: 40 | total time: 57.50m | eta: 14.7m
step 07838/09841 (79.65%) | loss: 2.518190 | lrm: 0.35 | dt: 445.13ms | tok/sec: 1,177,840 | bf16_mfu: 53.83 | epoch: 1 pq: 88 rg: 40 | total time: 57.51m | eta: 14.7m
step 07839/09841 (79.66%) | loss: 2.531996 | lrm: 0.35 | dt: 440.63ms | tok/sec: 1,189,853 | bf16_mfu: 54.38 | epoch: 1 pq: 88 rg: 40 | total time: 57.52m | eta: 14.7m
step 07840/09841 (79.67%) | loss: 2.538171 | lrm: 0.35 | dt: 442.09ms | tok/sec: 1,185,939 | bf16_mfu: 54.20 | epoch: 1 pq: 88 rg: 40 | total time: 57.53m | eta: 14.7m
step 07841/09841 (79.68%) | loss: 2.546854 | lrm: 0.35 | dt: 441.01ms | tok/sec: 1,188,825 | bf16_mfu: 54.33 | epoch: 1 pq: 88 rg: 40 | total time: 57.53m | eta: 14.7m
step 07842/09841 (79.69%) | loss: 2.528106 | lrm: 0.35 | dt: 439.34ms | tok/sec: 1,193,354 | bf16_mfu: 54.54 | epoch: 1 pq: 88 rg: 40 | total time: 57.54m | eta: 14.7m
step 07843/09841 (79.70%) | loss: 2.526858 | lrm: 0.35 | dt: 443.54ms | tok/sec: 1,182,057 | bf16_mfu: 54.02 | epoch: 1 pq: 88 rg: 40 | total time: 57.55m | eta: 14.7m
step 07844/09841 (79.71%) | loss: 2.519485 | lrm: 0.35 | dt: 438.16ms | tok/sec: 1,196,573 | bf16_mfu: 54.69 | epoch: 1 pq: 88 rg: 48 | total time: 57.55m | eta: 14.7m
step 07845/09841 (79.72%) | loss: 2.526911 | lrm: 0.35 | dt: 439.40ms | tok/sec: 1,193,181 | bf16_mfu: 54.53 | epoch: 1 pq: 88 rg: 48 | total time: 57.56m | eta: 14.7m
step 07846/09841 (79.73%) | loss: 2.528908 | lrm: 0.35 | dt: 441.54ms | tok/sec: 1,187,418 | bf16_mfu: 54.27 | epoch: 1 pq: 88 rg: 48 | total time: 57.57m | eta: 14.7m
step 07847/09841 (79.74%) | loss: 2.518205 | lrm: 0.35 | dt: 438.42ms | tok/sec: 1,195,868 | bf16_mfu: 54.65 | epoch: 1 pq: 88 rg: 48 | total time: 57.58m | eta: 14.6m
step 07848/09841 (79.75%) | loss: 2.516384 | lrm: 0.35 | dt: 443.70ms | tok/sec: 1,181,632 | bf16_mfu: 54.00 | epoch: 1 pq: 88 rg: 48 | total time: 57.58m | eta: 14.6m
step 07849/09841 (79.76%) | loss: 2.516308 | lrm: 0.35 | dt: 438.66ms | tok/sec: 1,195,194 | bf16_mfu: 54.62 | epoch: 1 pq: 88 rg: 48 | total time: 57.59m | eta: 14.6m
step 07850/09841 (79.77%) | loss: 2.514677 | lrm: 0.35 | dt: 439.49ms | tok/sec: 1,192,937 | bf16_mfu: 54.52 | epoch: 1 pq: 88 rg: 48 | total time: 57.60m | eta: 14.6m
step 07851/09841 (79.78%) | loss: 2.519460 | lrm: 0.35 | dt: 440.67ms | tok/sec: 1,189,760 | bf16_mfu: 54.38 | epoch: 1 pq: 88 rg: 48 | total time: 57.61m | eta: 14.6m
step 07852/09841 (79.79%) | loss: 2.526889 | lrm: 0.35 | dt: 442.17ms | tok/sec: 1,185,717 | bf16_mfu: 54.19 | epoch: 1 pq: 88 rg: 56 | total time: 57.61m | eta: 14.6m
step 07853/09841 (79.80%) | loss: 2.524200 | lrm: 0.35 | dt: 439.49ms | tok/sec: 1,192,944 | bf16_mfu: 54.52 | epoch: 1 pq: 88 rg: 56 | total time: 57.62m | eta: 14.6m
step 07854/09841 (79.81%) | loss: 2.523342 | lrm: 0.35 | dt: 437.47ms | tok/sec: 1,198,441 | bf16_mfu: 54.77 | epoch: 1 pq: 88 rg: 56 | total time: 57.63m | eta: 14.6m
step 07855/09841 (79.82%) | loss: 2.519446 | lrm: 0.34 | dt: 440.04ms | tok/sec: 1,191,446 | bf16_mfu: 54.45 | epoch: 1 pq: 88 rg: 56 | total time: 57.64m | eta: 14.6m
step 07856/09841 (79.83%) | loss: 2.509689 | lrm: 0.34 | dt: 442.57ms | tok/sec: 1,184,646 | bf16_mfu: 54.14 | epoch: 1 pq: 88 rg: 56 | total time: 57.64m | eta: 14.6m
step 07857/09841 (79.84%) | loss: 2.510282 | lrm: 0.34 | dt: 443.76ms | tok/sec: 1,181,458 | bf16_mfu: 54.00 | epoch: 1 pq: 88 rg: 56 | total time: 57.65m | eta: 14.6m
step 07858/09841 (79.85%) | loss: 2.503004 | lrm: 0.34 | dt: 440.72ms | tok/sec: 1,189,624 | bf16_mfu: 54.37 | epoch: 1 pq: 88 rg: 56 | total time: 57.66m | eta: 14.6m
step 07859/09841 (79.86%) | loss: 2.510516 | lrm: 0.34 | dt: 439.66ms | tok/sec: 1,192,492 | bf16_mfu: 54.50 | epoch: 1 pq: 88 rg: 56 | total time: 57.66m | eta: 14.6m
step 07860/09841 (79.87%) | loss: 2.518839 | lrm: 0.34 | dt: 440.76ms | tok/sec: 1,189,501 | bf16_mfu: 54.36 | epoch: 1 pq: 88 rg: 64 | total time: 57.67m | eta: 14.6m
step 07861/09841 (79.88%) | loss: 2.526331 | lrm: 0.34 | dt: 444.14ms | tok/sec: 1,180,447 | bf16_mfu: 53.95 | epoch: 1 pq: 88 rg: 64 | total time: 57.68m | eta: 14.5m
step 07862/09841 (79.89%) | loss: 2.529947 | lrm: 0.34 | dt: 440.30ms | tok/sec: 1,190,749 | bf16_mfu: 54.42 | epoch: 1 pq: 88 rg: 64 | total time: 57.69m | eta: 14.5m
step 07863/09841 (79.90%) | loss: 2.523828 | lrm: 0.34 | dt: 445.17ms | tok/sec: 1,177,733 | bf16_mfu: 53.83 | epoch: 1 pq: 88 rg: 64 | total time: 57.69m | eta: 14.5m
step 07864/09841 (79.91%) | loss: 2.512070 | lrm: 0.34 | dt: 438.94ms | tok/sec: 1,194,434 | bf16_mfu: 54.59 | epoch: 1 pq: 88 rg: 64 | total time: 57.70m | eta: 14.5m
step 07865/09841 (79.92%) | loss: 2.517113 | lrm: 0.34 | dt: 442.23ms | tok/sec: 1,185,542 | bf16_mfu: 54.18 | epoch: 1 pq: 88 rg: 64 | total time: 57.71m | eta: 14.5m
step 07866/09841 (79.93%) | loss: 2.529464 | lrm: 0.34 | dt: 442.07ms | tok/sec: 1,185,989 | bf16_mfu: 54.20 | epoch: 1 pq: 88 rg: 64 | total time: 57.72m | eta: 14.5m
step 07867/09841 (79.94%) | loss: 2.523393 | lrm: 0.34 | dt: 438.21ms | tok/sec: 1,196,443 | bf16_mfu: 54.68 | epoch: 1 pq: 88 rg: 64 | total time: 57.72m | eta: 14.5m
step 07868/09841 (79.95%) | loss: 2.524178 | lrm: 0.34 | dt: 441.49ms | tok/sec: 1,187,549 | bf16_mfu: 54.27 | epoch: 1 pq: 88 rg: 72 | total time: 57.73m | eta: 14.5m
step 07869/09841 (79.96%) | loss: 2.506136 | lrm: 0.34 | dt: 439.46ms | tok/sec: 1,193,019 | bf16_mfu: 54.52 | epoch: 1 pq: 88 rg: 72 | total time: 57.74m | eta: 14.5m
step 07870/09841 (79.97%) | loss: 2.505522 | lrm: 0.34 | dt: 440.36ms | tok/sec: 1,190,598 | bf16_mfu: 54.41 | epoch: 1 pq: 88 rg: 72 | total time: 57.75m | eta: 14.5m
step 07871/09841 (79.98%) | loss: 2.519032 | lrm: 0.34 | dt: 441.46ms | tok/sec: 1,187,617 | bf16_mfu: 54.28 | epoch: 1 pq: 88 rg: 72 | total time: 57.75m | eta: 14.5m
step 07872/09841 (79.99%) | loss: 2.515567 | lrm: 0.34 | dt: 439.76ms | tok/sec: 1,192,225 | bf16_mfu: 54.49 | epoch: 1 pq: 88 rg: 72 | total time: 57.76m | eta: 14.5m
step 07873/09841 (80.00%) | loss: 2.517135 | lrm: 0.34 | dt: 441.19ms | tok/sec: 1,188,362 | bf16_mfu: 54.31 | epoch: 1 pq: 88 rg: 72 | total time: 57.77m | eta: 14.5m
step 07874/09841 (80.01%) | loss: 2.506046 | lrm: 0.34 | dt: 440.10ms | tok/sec: 1,191,291 | bf16_mfu: 54.45 | epoch: 1 pq: 88 rg: 72 | total time: 57.78m | eta: 14.5m
step 07875/09841 (80.02%) | loss: 2.494504 | lrm: 0.34 | dt: 437.04ms | tok/sec: 1,199,638 | bf16_mfu: 54.83 | epoch: 1 pq: 88 rg: 72 | total time: 57.78m | eta: 14.4m
step 07876/09841 (80.03%) | loss: 2.501304 | lrm: 0.34 | dt: 437.76ms | tok/sec: 1,197,669 | bf16_mfu: 54.74 | epoch: 1 pq: 88 rg: 80 | total time: 57.79m | eta: 14.4m
step 07877/09841 (80.04%) | loss: 2.494923 | lrm: 0.34 | dt: 440.95ms | tok/sec: 1,188,999 | bf16_mfu: 54.34 | epoch: 1 pq: 88 rg: 80 | total time: 57.80m | eta: 14.4m
step 07878/09841 (80.05%) | loss: 2.495431 | lrm: 0.34 | dt: 441.37ms | tok/sec: 1,187,859 | bf16_mfu: 54.29 | epoch: 1 pq: 88 rg: 80 | total time: 57.80m | eta: 14.4m
step 07879/09841 (80.06%) | loss: 2.495888 | lrm: 0.34 | dt: 441.33ms | tok/sec: 1,187,985 | bf16_mfu: 54.29 | epoch: 1 pq: 88 rg: 80 | total time: 57.81m | eta: 14.4m
step 07880/09841 (80.07%) | loss: 2.486924 | lrm: 0.34 | dt: 438.20ms | tok/sec: 1,196,447 | bf16_mfu: 54.68 | epoch: 1 pq: 88 rg: 80 | total time: 57.82m | eta: 14.4m
step 07881/09841 (80.08%) | loss: 2.491357 | lrm: 0.34 | dt: 440.64ms | tok/sec: 1,189,828 | bf16_mfu: 54.38 | epoch: 1 pq: 88 rg: 80 | total time: 57.83m | eta: 14.4m
step 07882/09841 (80.09%) | loss: 2.493784 | lrm: 0.34 | dt: 439.54ms | tok/sec: 1,192,808 | bf16_mfu: 54.51 | epoch: 1 pq: 88 rg: 80 | total time: 57.83m | eta: 14.4m
step 07883/09841 (80.10%) | loss: 2.497530 | lrm: 0.34 | dt: 439.70ms | tok/sec: 1,192,378 | bf16_mfu: 54.50 | epoch: 1 pq: 88 rg: 80 | total time: 57.84m | eta: 14.4m
step 07884/09841 (80.11%) | loss: 2.496215 | lrm: 0.34 | dt: 442.56ms | tok/sec: 1,184,659 | bf16_mfu: 54.14 | epoch: 1 pq: 89 rg: 0 | total time: 57.85m | eta: 14.4m
step 07885/09841 (80.12%) | loss: 2.498156 | lrm: 0.34 | dt: 440.57ms | tok/sec: 1,190,024 | bf16_mfu: 54.39 | epoch: 1 pq: 89 rg: 0 | total time: 57.86m | eta: 14.4m
step 07886/09841 (80.13%) | loss: 2.507715 | lrm: 0.34 | dt: 439.01ms | tok/sec: 1,194,261 | bf16_mfu: 54.58 | epoch: 1 pq: 89 rg: 0 | total time: 57.86m | eta: 14.4m
step 07887/09841 (80.14%) | loss: 2.510069 | lrm: 0.34 | dt: 439.00ms | tok/sec: 1,194,280 | bf16_mfu: 54.58 | epoch: 1 pq: 89 rg: 0 | total time: 57.87m | eta: 14.4m
step 07888/09841 (80.15%) | loss: 2.504374 | lrm: 0.34 | dt: 441.93ms | tok/sec: 1,186,365 | bf16_mfu: 54.22 | epoch: 1 pq: 89 rg: 0 | total time: 57.88m | eta: 14.3m
step 07889/09841 (80.16%) | loss: 2.502374 | lrm: 0.34 | dt: 443.04ms | tok/sec: 1,183,380 | bf16_mfu: 54.08 | epoch: 1 pq: 89 rg: 0 | total time: 57.89m | eta: 14.3m
step 07890/09841 (80.17%) | loss: 2.508387 | lrm: 0.34 | dt: 440.85ms | tok/sec: 1,189,259 | bf16_mfu: 54.35 | epoch: 1 pq: 89 rg: 0 | total time: 57.89m | eta: 14.3m
step 07891/09841 (80.18%) | loss: 2.510673 | lrm: 0.34 | dt: 442.46ms | tok/sec: 1,184,936 | bf16_mfu: 54.16 | epoch: 1 pq: 89 rg: 0 | total time: 57.90m | eta: 14.3m
step 07892/09841 (80.20%) | loss: 2.512731 | lrm: 0.34 | dt: 441.25ms | tok/sec: 1,188,182 | bf16_mfu: 54.30 | epoch: 1 pq: 89 rg: 8 | total time: 57.91m | eta: 14.3m
step 07893/09841 (80.21%) | loss: 2.506770 | lrm: 0.34 | dt: 440.10ms | tok/sec: 1,191,280 | bf16_mfu: 54.45 | epoch: 1 pq: 89 rg: 8 | total time: 57.91m | eta: 14.3m
step 07894/09841 (80.22%) | loss: 2.499843 | lrm: 0.34 | dt: 443.29ms | tok/sec: 1,182,711 | bf16_mfu: 54.05 | epoch: 1 pq: 89 rg: 8 | total time: 57.92m | eta: 14.3m
step 07895/09841 (80.23%) | loss: 2.513921 | lrm: 0.34 | dt: 440.83ms | tok/sec: 1,189,311 | bf16_mfu: 54.36 | epoch: 1 pq: 89 rg: 8 | total time: 57.93m | eta: 14.3m
step 07896/09841 (80.24%) | loss: 2.517217 | lrm: 0.34 | dt: 438.14ms | tok/sec: 1,196,622 | bf16_mfu: 54.69 | epoch: 1 pq: 89 rg: 8 | total time: 57.94m | eta: 14.3m
step 07897/09841 (80.25%) | loss: 2.512370 | lrm: 0.34 | dt: 442.96ms | tok/sec: 1,183,592 | bf16_mfu: 54.09 | epoch: 1 pq: 89 rg: 8 | total time: 57.94m | eta: 14.3m
step 07898/09841 (80.26%) | loss: 2.522071 | lrm: 0.34 | dt: 438.52ms | tok/sec: 1,195,591 | bf16_mfu: 54.64 | epoch: 1 pq: 89 rg: 8 | total time: 57.95m | eta: 14.3m
step 07899/09841 (80.27%) | loss: 2.527676 | lrm: 0.34 | dt: 440.72ms | tok/sec: 1,189,612 | bf16_mfu: 54.37 | epoch: 1 pq: 89 rg: 8 | total time: 57.96m | eta: 14.3m
step 07900/09841 (80.28%) | loss: 2.528033 | lrm: 0.34 | dt: 440.43ms | tok/sec: 1,190,406 | bf16_mfu: 54.41 | epoch: 1 pq: 89 rg: 16 | total time: 57.97m | eta: 14.3m
step 07901/09841 (80.29%) | loss: 2.520543 | lrm: 0.34 | dt: 439.40ms | tok/sec: 1,193,199 | bf16_mfu: 54.53 | epoch: 1 pq: 89 rg: 16 | total time: 57.97m | eta: 14.3m
step 07902/09841 (80.30%) | loss: 2.523176 | lrm: 0.34 | dt: 440.48ms | tok/sec: 1,190,258 | bf16_mfu: 54.40 | epoch: 1 pq: 89 rg: 16 | total time: 57.98m | eta: 14.2m
