Step 00000 | Validation bpb: 3.211895
step 00000/09841 (0.00%) | loss: 10.812500 | lrm: 0.03 | dt: 29713.00ms | tok/sec: 17,645 | bf16_mfu: 0.83 | epoch: 1 pq: 0 rg: 8 | total time: 0.00m
step 08498/09841 (86.35%) | loss: 2.495003 | lrm: 0.25 | dt: 449.82ms | tok/sec: 1,165,561 | bf16_mfu: 54.67 | epoch: 1 pq: 95 rg: 72 | total time: 63.45m | eta: 10.0m
step 08499/09841 (86.36%) | loss: 2.500190 | lrm: 0.25 | dt: 447.40ms | tok/sec: 1,171,849 | bf16_mfu: 54.97 | epoch: 1 pq: 95 rg: 72 | total time: 63.46m | eta: 10.0m
step 08500/09841 (86.37%) | loss: 2.503296 | lrm: 0.25 | dt: 451.30ms | tok/sec: 1,161,726 | bf16_mfu: 54.49 | epoch: 1 pq: 95 rg: 72 | total time: 63.47m | eta: 10.0m
step 08501/09841 (86.38%) | loss: 2.506092 | lrm: 0.25 | dt: 448.40ms | tok/sec: 1,169,231 | bf16_mfu: 54.84 | epoch: 1 pq: 95 rg: 80 | total time: 63.48m | eta: 10.0m
step 08502/09841 (86.39%) | loss: 2.500795 | lrm: 0.25 | dt: 449.80ms | tok/sec: 1,165,590 | bf16_mfu: 54.67 | epoch: 1 pq: 95 rg: 80 | total time: 63.48m | eta: 10.0m
step 08503/09841 (86.40%) | loss: 2.500715 | lrm: 0.25 | dt: 447.14ms | tok/sec: 1,172,533 | bf16_mfu: 55.00 | epoch: 1 pq: 95 rg: 80 | total time: 63.49m | eta: 10.0m
step 08504/09841 (86.41%) | loss: 2.510019 | lrm: 0.25 | dt: 448.10ms | tok/sec: 1,170,014 | bf16_mfu: 54.88 | epoch: 1 pq: 95 rg: 80 | total time: 63.50m | eta: 10.0m
step 08505/09841 (86.42%) | loss: 2.502767 | lrm: 0.25 | dt: 449.27ms | tok/sec: 1,166,975 | bf16_mfu: 54.74 | epoch: 1 pq: 95 rg: 80 | total time: 63.51m | eta: 10.0m
step 08506/09841 (86.43%) | loss: 2.502490 | lrm: 0.25 | dt: 447.08ms | tok/sec: 1,172,702 | bf16_mfu: 55.01 | epoch: 1 pq: 95 rg: 80 | total time: 63.51m | eta: 10.0m
step 08507/09841 (86.44%) | loss: 2.510054 | lrm: 0.25 | dt: 451.67ms | tok/sec: 1,160,764 | bf16_mfu: 54.45 | epoch: 1 pq: 95 rg: 80 | total time: 63.52m | eta: 10.0m
step 08508/09841 (86.45%) | loss: 2.515298 | lrm: 0.25 | dt: 447.36ms | tok/sec: 1,171,966 | bf16_mfu: 54.97 | epoch: 1 pq: 95 rg: 80 | total time: 63.53m | eta: 10.0m
step 08509/09841 (86.46%) | loss: 2.498144 | lrm: 0.25 | dt: 452.51ms | tok/sec: 1,158,614 | bf16_mfu: 54.35 | epoch: 1 pq: 96 rg: 0 | total time: 63.54m | eta: 10.0m
step 08510/09841 (86.47%) | loss: 2.493642 | lrm: 0.25 | dt: 448.43ms | tok/sec: 1,169,152 | bf16_mfu: 54.84 | epoch: 1 pq: 96 rg: 0 | total time: 63.54m | eta: 10.0m
step 08511/09841 (86.49%) | loss: 2.491153 | lrm: 0.25 | dt: 451.33ms | tok/sec: 1,161,653 | bf16_mfu: 54.49 | epoch: 1 pq: 96 rg: 0 | total time: 63.55m | eta: 9.9m
step 08512/09841 (86.50%) | loss: 2.485787 | lrm: 0.25 | dt: 450.14ms | tok/sec: 1,164,716 | bf16_mfu: 54.63 | epoch: 1 pq: 96 rg: 0 | total time: 63.56m | eta: 9.9m
step 08513/09841 (86.51%) | loss: 2.491896 | lrm: 0.25 | dt: 447.66ms | tok/sec: 1,171,187 | bf16_mfu: 54.94 | epoch: 1 pq: 96 rg: 0 | total time: 63.57m | eta: 9.9m
step 08514/09841 (86.52%) | loss: 2.495831 | lrm: 0.25 | dt: 449.04ms | tok/sec: 1,167,564 | bf16_mfu: 54.77 | epoch: 1 pq: 96 rg: 0 | total time: 63.57m | eta: 9.9m
step 08515/09841 (86.53%) | loss: 2.486873 | lrm: 0.25 | dt: 451.48ms | tok/sec: 1,161,259 | bf16_mfu: 54.47 | epoch: 1 pq: 96 rg: 0 | total time: 63.58m | eta: 9.9m
step 08516/09841 (86.54%) | loss: 2.488186 | lrm: 0.25 | dt: 449.22ms | tok/sec: 1,167,106 | bf16_mfu: 54.74 | epoch: 1 pq: 96 rg: 0 | total time: 63.59m | eta: 9.9m
step 08517/09841 (86.55%) | loss: 2.484680 | lrm: 0.25 | dt: 452.02ms | tok/sec: 1,159,890 | bf16_mfu: 54.41 | epoch: 1 pq: 96 rg: 0 | total time: 63.60m | eta: 9.9m
step 08518/09841 (86.56%) | loss: 2.478399 | lrm: 0.25 | dt: 447.01ms | tok/sec: 1,172,876 | bf16_mfu: 55.01 | epoch: 1 pq: 96 rg: 8 | total time: 63.60m | eta: 9.9m
step 08519/09841 (86.57%) | loss: 2.486809 | lrm: 0.25 | dt: 452.71ms | tok/sec: 1,158,113 | bf16_mfu: 54.32 | epoch: 1 pq: 96 rg: 8 | total time: 63.61m | eta: 9.9m
step 08520/09841 (86.58%) | loss: 2.492816 | lrm: 0.25 | dt: 446.72ms | tok/sec: 1,173,627 | bf16_mfu: 55.05 | epoch: 1 pq: 96 rg: 8 | total time: 63.62m | eta: 9.9m
step 08521/09841 (86.59%) | loss: 2.484159 | lrm: 0.25 | dt: 447.12ms | tok/sec: 1,172,589 | bf16_mfu: 55.00 | epoch: 1 pq: 96 rg: 8 | total time: 63.63m | eta: 9.9m
step 08522/09841 (86.60%) | loss: 2.484181 | lrm: 0.25 | dt: 451.83ms | tok/sec: 1,160,352 | bf16_mfu: 54.43 | epoch: 1 pq: 96 rg: 8 | total time: 63.63m | eta: 9.9m
step 08523/09841 (86.61%) | loss: 2.488888 | lrm: 0.25 | dt: 448.55ms | tok/sec: 1,168,863 | bf16_mfu: 54.83 | epoch: 1 pq: 96 rg: 8 | total time: 63.64m | eta: 9.9m
step 08524/09841 (86.62%) | loss: 2.486874 | lrm: 0.25 | dt: 449.50ms | tok/sec: 1,166,383 | bf16_mfu: 54.71 | epoch: 1 pq: 96 rg: 8 | total time: 63.65m | eta: 9.8m
step 08525/09841 (86.63%) | loss: 2.481937 | lrm: 0.25 | dt: 448.30ms | tok/sec: 1,169,504 | bf16_mfu: 54.86 | epoch: 1 pq: 96 rg: 8 | total time: 63.66m | eta: 9.8m
step 08526/09841 (86.64%) | loss: 2.479056 | lrm: 0.25 | dt: 449.40ms | tok/sec: 1,166,633 | bf16_mfu: 54.72 | epoch: 1 pq: 96 rg: 16 | total time: 63.66m | eta: 9.8m
step 08527/09841 (86.65%) | loss: 2.471775 | lrm: 0.25 | dt: 449.33ms | tok/sec: 1,166,833 | bf16_mfu: 54.73 | epoch: 1 pq: 96 rg: 16 | total time: 63.67m | eta: 9.8m
step 08528/09841 (86.66%) | loss: 2.477722 | lrm: 0.24 | dt: 446.48ms | tok/sec: 1,174,266 | bf16_mfu: 55.08 | epoch: 1 pq: 96 rg: 16 | total time: 63.68m | eta: 9.8m
step 08529/09841 (86.67%) | loss: 2.481513 | lrm: 0.24 | dt: 446.62ms | tok/sec: 1,173,889 | bf16_mfu: 55.06 | epoch: 1 pq: 96 rg: 16 | total time: 63.69m | eta: 9.8m
step 08530/09841 (86.68%) | loss: 2.484924 | lrm: 0.24 | dt: 453.95ms | tok/sec: 1,154,934 | bf16_mfu: 54.17 | epoch: 1 pq: 96 rg: 16 | total time: 63.69m | eta: 9.8m
step 08531/09841 (86.69%) | loss: 2.483307 | lrm: 0.24 | dt: 445.03ms | tok/sec: 1,178,089 | bf16_mfu: 55.26 | epoch: 1 pq: 96 rg: 16 | total time: 63.70m | eta: 9.8m
step 08532/09841 (86.70%) | loss: 2.486538 | lrm: 0.24 | dt: 453.53ms | tok/sec: 1,156,018 | bf16_mfu: 54.22 | epoch: 1 pq: 96 rg: 16 | total time: 63.71m | eta: 9.8m
step 08533/09841 (86.71%) | loss: 2.483197 | lrm: 0.24 | dt: 447.27ms | tok/sec: 1,172,189 | bf16_mfu: 54.98 | epoch: 1 pq: 96 rg: 16 | total time: 63.72m | eta: 9.8m
step 08534/09841 (86.72%) | loss: 2.492690 | lrm: 0.24 | dt: 451.46ms | tok/sec: 1,161,321 | bf16_mfu: 54.47 | epoch: 1 pq: 96 rg: 24 | total time: 63.72m | eta: 9.8m
step 08535/09841 (86.73%) | loss: 2.493421 | lrm: 0.24 | dt: 449.69ms | tok/sec: 1,165,883 | bf16_mfu: 54.69 | epoch: 1 pq: 96 rg: 24 | total time: 63.73m | eta: 9.8m
step 08536/09841 (86.74%) | loss: 2.500329 | lrm: 0.24 | dt: 446.58ms | tok/sec: 1,174,004 | bf16_mfu: 55.07 | epoch: 1 pq: 96 rg: 24 | total time: 63.74m | eta: 9.8m
step 08537/09841 (86.75%) | loss: 2.509671 | lrm: 0.24 | dt: 448.05ms | tok/sec: 1,170,160 | bf16_mfu: 54.89 | epoch: 1 pq: 96 rg: 24 | total time: 63.75m | eta: 9.7m
step 08538/09841 (86.76%) | loss: 2.513391 | lrm: 0.24 | dt: 448.02ms | tok/sec: 1,170,229 | bf16_mfu: 54.89 | epoch: 1 pq: 96 rg: 24 | total time: 63.75m | eta: 9.7m
step 08539/09841 (86.77%) | loss: 2.515177 | lrm: 0.24 | dt: 449.47ms | tok/sec: 1,166,450 | bf16_mfu: 54.71 | epoch: 1 pq: 96 rg: 24 | total time: 63.76m | eta: 9.7m
step 08540/09841 (86.78%) | loss: 2.499597 | lrm: 0.24 | dt: 446.60ms | tok/sec: 1,173,963 | bf16_mfu: 55.07 | epoch: 1 pq: 96 rg: 24 | total time: 63.77m | eta: 9.7m
step 08541/09841 (86.79%) | loss: 2.501200 | lrm: 0.24 | dt: 449.71ms | tok/sec: 1,165,841 | bf16_mfu: 54.68 | epoch: 1 pq: 96 rg: 24 | total time: 63.78m | eta: 9.7m
step 08542/09841 (86.80%) | loss: 2.501080 | lrm: 0.24 | dt: 450.24ms | tok/sec: 1,164,462 | bf16_mfu: 54.62 | epoch: 1 pq: 96 rg: 32 | total time: 63.78m | eta: 9.7m
step 08543/09841 (86.81%) | loss: 2.510347 | lrm: 0.24 | dt: 448.38ms | tok/sec: 1,169,282 | bf16_mfu: 54.85 | epoch: 1 pq: 96 rg: 32 | total time: 63.79m | eta: 9.7m
step 08544/09841 (86.82%) | loss: 2.507750 | lrm: 0.24 | dt: 447.81ms | tok/sec: 1,170,772 | bf16_mfu: 54.92 | epoch: 1 pq: 96 rg: 32 | total time: 63.80m | eta: 9.7m
step 08545/09841 (86.83%) | loss: 2.506975 | lrm: 0.24 | dt: 452.58ms | tok/sec: 1,158,436 | bf16_mfu: 54.34 | epoch: 1 pq: 96 rg: 32 | total time: 63.81m | eta: 9.7m
step 08546/09841 (86.84%) | loss: 2.503152 | lrm: 0.24 | dt: 447.27ms | tok/sec: 1,172,193 | bf16_mfu: 54.98 | epoch: 1 pq: 96 rg: 32 | total time: 63.81m | eta: 9.7m
step 08547/09841 (86.85%) | loss: 2.510649 | lrm: 0.24 | dt: 446.33ms | tok/sec: 1,174,673 | bf16_mfu: 55.10 | epoch: 1 pq: 96 rg: 32 | total time: 63.82m | eta: 9.7m
step 08548/09841 (86.86%) | loss: 2.514272 | lrm: 0.24 | dt: 451.30ms | tok/sec: 1,161,724 | bf16_mfu: 54.49 | epoch: 1 pq: 96 rg: 32 | total time: 63.83m | eta: 9.7m
step 08549/09841 (86.87%) | loss: 2.509720 | lrm: 0.24 | dt: 445.90ms | tok/sec: 1,175,792 | bf16_mfu: 55.15 | epoch: 1 pq: 96 rg: 32 | total time: 63.84m | eta: 9.7m
step 08550/09841 (86.88%) | loss: 2.496248 | lrm: 0.24 | dt: 450.96ms | tok/sec: 1,162,614 | bf16_mfu: 54.53 | epoch: 1 pq: 96 rg: 40 | total time: 63.84m | eta: 9.7m
step 08551/09841 (86.89%) | loss: 2.496623 | lrm: 0.24 | dt: 446.49ms | tok/sec: 1,174,242 | bf16_mfu: 55.08 | epoch: 1 pq: 96 rg: 40 | total time: 63.85m | eta: 9.6m
step 08552/09841 (86.90%) | loss: 2.492273 | lrm: 0.24 | dt: 452.36ms | tok/sec: 1,159,000 | bf16_mfu: 54.36 | epoch: 1 pq: 96 rg: 40 | total time: 63.86m | eta: 9.6m
step 08553/09841 (86.91%) | loss: 2.499296 | lrm: 0.24 | dt: 447.72ms | tok/sec: 1,171,006 | bf16_mfu: 54.93 | epoch: 1 pq: 96 rg: 40 | total time: 63.87m | eta: 9.6m
step 08554/09841 (86.92%) | loss: 2.497804 | lrm: 0.24 | dt: 447.79ms | tok/sec: 1,170,832 | bf16_mfu: 54.92 | epoch: 1 pq: 96 rg: 40 | total time: 63.87m | eta: 9.6m
step 08555/09841 (86.93%) | loss: 2.507398 | lrm: 0.24 | dt: 449.42ms | tok/sec: 1,166,589 | bf16_mfu: 54.72 | epoch: 1 pq: 96 rg: 40 | total time: 63.88m | eta: 9.6m
step 08556/09841 (86.94%) | loss: 2.503534 | lrm: 0.24 | dt: 449.83ms | tok/sec: 1,165,518 | bf16_mfu: 54.67 | epoch: 1 pq: 96 rg: 40 | total time: 63.89m | eta: 9.6m
step 08557/09841 (86.95%) | loss: 2.512555 | lrm: 0.24 | dt: 450.84ms | tok/sec: 1,162,924 | bf16_mfu: 54.55 | epoch: 1 pq: 96 rg: 40 | total time: 63.90m | eta: 9.6m
step 08558/09841 (86.96%) | loss: 2.522237 | lrm: 0.24 | dt: 446.79ms | tok/sec: 1,173,448 | bf16_mfu: 55.04 | epoch: 1 pq: 96 rg: 48 | total time: 63.90m | eta: 9.6m
step 08559/09841 (86.97%) | loss: 2.534076 | lrm: 0.24 | dt: 454.70ms | tok/sec: 1,153,045 | bf16_mfu: 54.08 | epoch: 1 pq: 96 rg: 48 | total time: 63.91m | eta: 9.6m
step 08560/09841 (86.98%) | loss: 2.541606 | lrm: 0.24 | dt: 448.76ms | tok/sec: 1,168,312 | bf16_mfu: 54.80 | epoch: 1 pq: 96 rg: 48 | total time: 63.92m | eta: 9.6m
step 08561/09841 (86.99%) | loss: 2.539008 | lrm: 0.24 | dt: 445.56ms | tok/sec: 1,176,704 | bf16_mfu: 55.19 | epoch: 1 pq: 96 rg: 48 | total time: 63.93m | eta: 9.6m
step 08562/09841 (87.00%) | loss: 2.544482 | lrm: 0.24 | dt: 448.09ms | tok/sec: 1,170,046 | bf16_mfu: 54.88 | epoch: 1 pq: 96 rg: 48 | total time: 63.93m | eta: 9.6m
step 08563/09841 (87.01%) | loss: 2.532221 | lrm: 0.24 | dt: 450.58ms | tok/sec: 1,163,575 | bf16_mfu: 54.58 | epoch: 1 pq: 96 rg: 48 | total time: 63.94m | eta: 9.6m
step 08564/09841 (87.02%) | loss: 2.532124 | lrm: 0.24 | dt: 446.72ms | tok/sec: 1,173,630 | bf16_mfu: 55.05 | epoch: 1 pq: 96 rg: 48 | total time: 63.95m | eta: 9.5m
step 08565/09841 (87.03%) | loss: 2.539849 | lrm: 0.24 | dt: 455.67ms | tok/sec: 1,150,580 | bf16_mfu: 53.97 | epoch: 1 pq: 96 rg: 48 | total time: 63.96m | eta: 9.5m
step 08566/09841 (87.04%) | loss: 2.531177 | lrm: 0.24 | dt: 447.93ms | tok/sec: 1,170,470 | bf16_mfu: 54.90 | epoch: 1 pq: 96 rg: 56 | total time: 63.96m | eta: 9.5m
step 08567/09841 (87.05%) | loss: 2.520247 | lrm: 0.24 | dt: 448.69ms | tok/sec: 1,168,478 | bf16_mfu: 54.81 | epoch: 1 pq: 96 rg: 56 | total time: 63.97m | eta: 9.5m
step 08568/09841 (87.06%) | loss: 2.511972 | lrm: 0.24 | dt: 448.42ms | tok/sec: 1,169,184 | bf16_mfu: 54.84 | epoch: 1 pq: 96 rg: 56 | total time: 63.98m | eta: 9.5m
step 08569/09841 (87.07%) | loss: 2.512337 | lrm: 0.24 | dt: 448.30ms | tok/sec: 1,169,491 | bf16_mfu: 54.86 | epoch: 1 pq: 96 rg: 56 | total time: 63.99m | eta: 9.5m
step 08570/09841 (87.08%) | loss: 2.514229 | lrm: 0.24 | dt: 448.11ms | tok/sec: 1,170,010 | bf16_mfu: 54.88 | epoch: 1 pq: 96 rg: 56 | total time: 63.99m | eta: 9.5m
step 08571/09841 (87.09%) | loss: 2.511243 | lrm: 0.24 | dt: 447.03ms | tok/sec: 1,172,834 | bf16_mfu: 55.01 | epoch: 1 pq: 96 rg: 56 | total time: 64.00m | eta: 9.5m
step 08572/09841 (87.10%) | loss: 2.513244 | lrm: 0.24 | dt: 449.81ms | tok/sec: 1,165,574 | bf16_mfu: 54.67 | epoch: 1 pq: 96 rg: 56 | total time: 64.01m | eta: 9.5m
step 08573/09841 (87.12%) | loss: 2.510357 | lrm: 0.24 | dt: 446.22ms | tok/sec: 1,174,945 | bf16_mfu: 55.11 | epoch: 1 pq: 96 rg: 56 | total time: 64.02m | eta: 9.5m
step 08574/09841 (87.13%) | loss: 2.514009 | lrm: 0.24 | dt: 451.56ms | tok/sec: 1,161,060 | bf16_mfu: 54.46 | epoch: 1 pq: 96 rg: 64 | total time: 64.02m | eta: 9.5m
step 08575/09841 (87.14%) | loss: 2.526670 | lrm: 0.24 | dt: 447.52ms | tok/sec: 1,171,528 | bf16_mfu: 54.95 | epoch: 1 pq: 96 rg: 64 | total time: 64.03m | eta: 9.5m
step 08576/09841 (87.15%) | loss: 2.533378 | lrm: 0.24 | dt: 447.68ms | tok/sec: 1,171,125 | bf16_mfu: 54.93 | epoch: 1 pq: 96 rg: 64 | total time: 64.04m | eta: 9.5m
step 08577/09841 (87.16%) | loss: 2.520666 | lrm: 0.24 | dt: 448.26ms | tok/sec: 1,169,599 | bf16_mfu: 54.86 | epoch: 1 pq: 96 rg: 64 | total time: 64.05m | eta: 9.4m
step 08578/09841 (87.17%) | loss: 2.509224 | lrm: 0.24 | dt: 448.30ms | tok/sec: 1,169,509 | bf16_mfu: 54.86 | epoch: 1 pq: 96 rg: 64 | total time: 64.05m | eta: 9.4m
step 08579/09841 (87.18%) | loss: 2.522364 | lrm: 0.24 | dt: 451.77ms | tok/sec: 1,160,526 | bf16_mfu: 54.44 | epoch: 1 pq: 96 rg: 64 | total time: 64.06m | eta: 9.4m
step 08580/09841 (87.19%) | loss: 2.513878 | lrm: 0.24 | dt: 449.20ms | tok/sec: 1,167,149 | bf16_mfu: 54.75 | epoch: 1 pq: 96 rg: 64 | total time: 64.07m | eta: 9.4m
step 08581/09841 (87.20%) | loss: 2.517177 | lrm: 0.24 | dt: 450.58ms | tok/sec: 1,163,575 | bf16_mfu: 54.58 | epoch: 1 pq: 96 rg: 64 | total time: 64.08m | eta: 9.4m
step 08582/09841 (87.21%) | loss: 2.520147 | lrm: 0.24 | dt: 448.98ms | tok/sec: 1,167,726 | bf16_mfu: 54.77 | epoch: 1 pq: 96 rg: 72 | total time: 64.08m | eta: 9.4m
step 08583/09841 (87.22%) | loss: 2.508757 | lrm: 0.24 | dt: 449.31ms | tok/sec: 1,166,884 | bf16_mfu: 54.73 | epoch: 1 pq: 96 rg: 72 | total time: 64.09m | eta: 9.4m
step 08584/09841 (87.23%) | loss: 2.506319 | lrm: 0.24 | dt: 447.11ms | tok/sec: 1,172,625 | bf16_mfu: 55.00 | epoch: 1 pq: 96 rg: 72 | total time: 64.10m | eta: 9.4m
step 08585/09841 (87.24%) | loss: 2.502562 | lrm: 0.24 | dt: 450.45ms | tok/sec: 1,163,909 | bf16_mfu: 54.59 | epoch: 1 pq: 96 rg: 72 | total time: 64.11m | eta: 9.4m
step 08586/09841 (87.25%) | loss: 2.491369 | lrm: 0.24 | dt: 446.29ms | tok/sec: 1,174,769 | bf16_mfu: 55.10 | epoch: 1 pq: 96 rg: 72 | total time: 64.11m | eta: 9.4m
step 08587/09841 (87.26%) | loss: 2.481294 | lrm: 0.24 | dt: 450.05ms | tok/sec: 1,164,948 | bf16_mfu: 54.64 | epoch: 1 pq: 96 rg: 72 | total time: 64.12m | eta: 9.4m
step 08588/09841 (87.27%) | loss: 2.487852 | lrm: 0.24 | dt: 447.95ms | tok/sec: 1,170,428 | bf16_mfu: 54.90 | epoch: 1 pq: 96 rg: 72 | total time: 64.13m | eta: 9.4m
step 08589/09841 (87.28%) | loss: 2.493755 | lrm: 0.24 | dt: 450.28ms | tok/sec: 1,164,348 | bf16_mfu: 54.61 | epoch: 1 pq: 96 rg: 72 | total time: 64.14m | eta: 9.4m
step 08590/09841 (87.29%) | loss: 2.492817 | lrm: 0.24 | dt: 449.18ms | tok/sec: 1,167,215 | bf16_mfu: 54.75 | epoch: 1 pq: 96 rg: 80 | total time: 64.14m | eta: 9.4m
step 08591/09841 (87.30%) | loss: 2.476347 | lrm: 0.24 | dt: 449.59ms | tok/sec: 1,166,158 | bf16_mfu: 54.70 | epoch: 1 pq: 96 rg: 80 | total time: 64.15m | eta: 9.3m
step 08592/09841 (87.31%) | loss: 2.467775 | lrm: 0.24 | dt: 450.87ms | tok/sec: 1,162,839 | bf16_mfu: 54.54 | epoch: 1 pq: 96 rg: 80 | total time: 64.16m | eta: 9.3m
step 08593/09841 (87.32%) | loss: 2.463185 | lrm: 0.24 | dt: 447.37ms | tok/sec: 1,171,927 | bf16_mfu: 54.97 | epoch: 1 pq: 96 rg: 80 | total time: 64.17m | eta: 9.3m
step 08594/09841 (87.33%) | loss: 2.471554 | lrm: 0.24 | dt: 449.70ms | tok/sec: 1,165,873 | bf16_mfu: 54.69 | epoch: 1 pq: 96 rg: 80 | total time: 64.17m | eta: 9.3m
step 08595/09841 (87.34%) | loss: 2.468149 | lrm: 0.24 | dt: 449.04ms | tok/sec: 1,167,572 | bf16_mfu: 54.77 | epoch: 1 pq: 96 rg: 80 | total time: 64.18m | eta: 9.3m
step 08596/09841 (87.35%) | loss: 2.474459 | lrm: 0.23 | dt: 450.84ms | tok/sec: 1,162,901 | bf16_mfu: 54.55 | epoch: 1 pq: 96 rg: 80 | total time: 64.19m | eta: 9.3m
step 08597/09841 (87.36%) | loss: 2.470763 | lrm: 0.23 | dt: 447.63ms | tok/sec: 1,171,249 | bf16_mfu: 54.94 | epoch: 1 pq: 96 rg: 80 | total time: 64.20m | eta: 9.3m
step 08598/09841 (87.37%) | loss: 2.476812 | lrm: 0.23 | dt: 451.42ms | tok/sec: 1,161,423 | bf16_mfu: 54.48 | epoch: 1 pq: 96 rg: 80 | total time: 64.20m | eta: 9.3m
step 08599/09841 (87.38%) | loss: 2.477568 | lrm: 0.23 | dt: 449.01ms | tok/sec: 1,167,646 | bf16_mfu: 54.77 | epoch: 1 pq: 97 rg: 0 | total time: 64.21m | eta: 9.3m
step 08600/09841 (87.39%) | loss: 2.473561 | lrm: 0.23 | dt: 448.77ms | tok/sec: 1,168,265 | bf16_mfu: 54.80 | epoch: 1 pq: 97 rg: 0 | total time: 64.22m | eta: 9.3m
step 08601/09841 (87.40%) | loss: 2.465268 | lrm: 0.23 | dt: 447.32ms | tok/sec: 1,172,054 | bf16_mfu: 54.98 | epoch: 1 pq: 97 rg: 0 | total time: 64.23m | eta: 9.3m
step 08602/09841 (87.41%) | loss: 2.465616 | lrm: 0.23 | dt: 448.11ms | tok/sec: 1,169,990 | bf16_mfu: 54.88 | epoch: 1 pq: 97 rg: 0 | total time: 64.23m | eta: 9.3m
step 08603/09841 (87.42%) | loss: 2.453429 | lrm: 0.23 | dt: 447.94ms | tok/sec: 1,170,451 | bf16_mfu: 54.90 | epoch: 1 pq: 97 rg: 0 | total time: 64.24m | eta: 9.3m
step 08604/09841 (87.43%) | loss: 2.461211 | lrm: 0.23 | dt: 447.46ms | tok/sec: 1,171,700 | bf16_mfu: 54.96 | epoch: 1 pq: 97 rg: 0 | total time: 64.25m | eta: 9.2m
step 08605/09841 (87.44%) | loss: 2.454153 | lrm: 0.23 | dt: 447.82ms | tok/sec: 1,170,743 | bf16_mfu: 54.91 | epoch: 1 pq: 97 rg: 0 | total time: 64.26m | eta: 9.2m
step 08606/09841 (87.45%) | loss: 2.450925 | lrm: 0.23 | dt: 450.60ms | tok/sec: 1,163,533 | bf16_mfu: 54.58 | epoch: 1 pq: 97 rg: 0 | total time: 64.26m | eta: 9.2m
step 08607/09841 (87.46%) | loss: 2.458957 | lrm: 0.23 | dt: 449.99ms | tok/sec: 1,165,117 | bf16_mfu: 54.65 | epoch: 1 pq: 97 rg: 8 | total time: 64.27m | eta: 9.2m
step 08608/09841 (87.47%) | loss: 2.464624 | lrm: 0.23 | dt: 446.16ms | tok/sec: 1,175,106 | bf16_mfu: 55.12 | epoch: 1 pq: 97 rg: 8 | total time: 64.28m | eta: 9.2m
step 08609/09841 (87.48%) | loss: 2.469724 | lrm: 0.23 | dt: 450.03ms | tok/sec: 1,165,018 | bf16_mfu: 54.65 | epoch: 1 pq: 97 rg: 8 | total time: 64.29m | eta: 9.2m
step 08610/09841 (87.49%) | loss: 2.482127 | lrm: 0.23 | dt: 444.60ms | tok/sec: 1,179,244 | bf16_mfu: 55.31 | epoch: 1 pq: 97 rg: 8 | total time: 64.29m | eta: 9.2m
step 08611/09841 (87.50%) | loss: 2.472977 | lrm: 0.23 | dt: 450.85ms | tok/sec: 1,162,892 | bf16_mfu: 54.55 | epoch: 1 pq: 97 rg: 8 | total time: 64.30m | eta: 9.2m
step 08612/09841 (87.51%) | loss: 2.478804 | lrm: 0.23 | dt: 449.27ms | tok/sec: 1,166,978 | bf16_mfu: 54.74 | epoch: 1 pq: 97 rg: 8 | total time: 64.31m | eta: 9.2m
step 08613/09841 (87.52%) | loss: 2.485611 | lrm: 0.23 | dt: 446.06ms | tok/sec: 1,175,376 | bf16_mfu: 55.13 | epoch: 1 pq: 97 rg: 8 | total time: 64.32m | eta: 9.2m
step 08614/09841 (87.53%) | loss: 2.482362 | lrm: 0.23 | dt: 448.58ms | tok/sec: 1,168,779 | bf16_mfu: 54.82 | epoch: 1 pq: 97 rg: 16 | total time: 64.32m | eta: 9.2m
step 08615/09841 (87.54%) | loss: 2.477876 | lrm: 0.23 | dt: 448.54ms | tok/sec: 1,168,884 | bf16_mfu: 54.83 | epoch: 1 pq: 97 rg: 16 | total time: 64.33m | eta: 9.2m
step 08616/09841 (87.55%) | loss: 2.467589 | lrm: 0.23 | dt: 450.94ms | tok/sec: 1,162,644 | bf16_mfu: 54.53 | epoch: 1 pq: 97 rg: 16 | total time: 64.34m | eta: 9.2m
step 08617/09841 (87.56%) | loss: 2.466142 | lrm: 0.23 | dt: 450.97ms | tok/sec: 1,162,576 | bf16_mfu: 54.53 | epoch: 1 pq: 97 rg: 16 | total time: 64.35m | eta: 9.2m
step 08618/09841 (87.57%) | loss: 2.453903 | lrm: 0.23 | dt: 447.31ms | tok/sec: 1,172,081 | bf16_mfu: 54.98 | epoch: 1 pq: 97 rg: 16 | total time: 64.35m | eta: 9.1m
step 08619/09841 (87.58%) | loss: 2.456950 | lrm: 0.23 | dt: 448.67ms | tok/sec: 1,168,532 | bf16_mfu: 54.81 | epoch: 1 pq: 97 rg: 16 | total time: 64.36m | eta: 9.1m
step 08620/09841 (87.59%) | loss: 2.450318 | lrm: 0.23 | dt: 446.81ms | tok/sec: 1,173,411 | bf16_mfu: 55.04 | epoch: 1 pq: 97 rg: 16 | total time: 64.37m | eta: 9.1m
step 08621/09841 (87.60%) | loss: 2.453723 | lrm: 0.23 | dt: 448.35ms | tok/sec: 1,169,371 | bf16_mfu: 54.85 | epoch: 1 pq: 97 rg: 16 | total time: 64.37m | eta: 9.1m
step 08622/09841 (87.61%) | loss: 2.453664 | lrm: 0.23 | dt: 447.71ms | tok/sec: 1,171,053 | bf16_mfu: 54.93 | epoch: 1 pq: 97 rg: 24 | total time: 64.38m | eta: 9.1m
