Step 00000 | Validation bpb: 3.211895
step 00000/09873 (0.00%) | loss: 10.812500 | lrm: 0.03 | dt: 29704.94ms | tok/sec: 17,649 | bf16_mfu: 0.83 | epoch: 1 pq: 0 rg: 8 | total time: 0.00m
step 04895/09873 (49.58%) | loss: 2.649006 | lrm: 0.79 | dt: 444.54ms | tok/sec: 1,179,406 | bf16_mfu: 55.32 | epoch: 1 pq: 55 rg: 24 | total time: 36.34m | eta: 37.0m
step 04896/09873 (49.59%) | loss: 2.649731 | lrm: 0.79 | dt: 446.49ms | tok/sec: 1,174,254 | bf16_mfu: 55.08 | epoch: 1 pq: 55 rg: 24 | total time: 36.35m | eta: 37.0m
step 04897/09873 (49.60%) | loss: 2.644133 | lrm: 0.79 | dt: 448.25ms | tok/sec: 1,169,621 | bf16_mfu: 54.86 | epoch: 1 pq: 55 rg: 24 | total time: 36.36m | eta: 37.0m
step 04898/09873 (49.61%) | loss: 2.645344 | lrm: 0.79 | dt: 445.70ms | tok/sec: 1,176,337 | bf16_mfu: 55.18 | epoch: 1 pq: 55 rg: 24 | total time: 36.36m | eta: 37.0m
step 04899/09873 (49.62%) | loss: 2.644872 | lrm: 0.79 | dt: 445.47ms | tok/sec: 1,176,938 | bf16_mfu: 55.21 | epoch: 1 pq: 55 rg: 24 | total time: 36.37m | eta: 37.0m
step 04900/09873 (49.63%) | loss: 2.641323 | lrm: 0.79 | dt: 447.10ms | tok/sec: 1,172,631 | bf16_mfu: 55.00 | epoch: 1 pq: 55 rg: 32 | total time: 36.38m | eta: 37.0m
step 04901/09873 (49.64%) | loss: 2.639690 | lrm: 0.79 | dt: 447.84ms | tok/sec: 1,170,691 | bf16_mfu: 54.91 | epoch: 1 pq: 55 rg: 32 | total time: 36.39m | eta: 37.0m
step 04902/09873 (49.65%) | loss: 2.636659 | lrm: 0.79 | dt: 445.08ms | tok/sec: 1,177,952 | bf16_mfu: 55.25 | epoch: 1 pq: 55 rg: 32 | total time: 36.39m | eta: 37.0m
step 04903/09873 (49.66%) | loss: 2.641743 | lrm: 0.79 | dt: 445.44ms | tok/sec: 1,177,003 | bf16_mfu: 55.21 | epoch: 1 pq: 55 rg: 32 | total time: 36.40m | eta: 37.0m
step 04904/09873 (49.67%) | loss: 2.654131 | lrm: 0.79 | dt: 445.98ms | tok/sec: 1,175,576 | bf16_mfu: 55.14 | epoch: 1 pq: 55 rg: 32 | total time: 36.41m | eta: 37.0m
step 04905/09873 (49.68%) | loss: 2.657468 | lrm: 0.79 | dt: 446.06ms | tok/sec: 1,175,382 | bf16_mfu: 55.13 | epoch: 1 pq: 55 rg: 32 | total time: 36.42m | eta: 37.0m
step 04906/09873 (49.69%) | loss: 2.671409 | lrm: 0.79 | dt: 443.55ms | tok/sec: 1,182,032 | bf16_mfu: 55.44 | epoch: 1 pq: 55 rg: 32 | total time: 36.42m | eta: 37.0m
step 04907/09873 (49.70%) | loss: 2.682393 | lrm: 0.79 | dt: 448.47ms | tok/sec: 1,169,069 | bf16_mfu: 54.84 | epoch: 1 pq: 55 rg: 32 | total time: 36.43m | eta: 36.9m
step 04908/09873 (49.71%) | loss: 2.671966 | lrm: 0.79 | dt: 445.51ms | tok/sec: 1,176,828 | bf16_mfu: 55.20 | epoch: 1 pq: 55 rg: 40 | total time: 36.44m | eta: 36.9m
step 04909/09873 (49.72%) | loss: 2.665707 | lrm: 0.78 | dt: 446.12ms | tok/sec: 1,175,230 | bf16_mfu: 55.13 | epoch: 1 pq: 55 rg: 40 | total time: 36.44m | eta: 36.9m
step 04910/09873 (49.73%) | loss: 2.677261 | lrm: 0.78 | dt: 448.17ms | tok/sec: 1,169,838 | bf16_mfu: 54.87 | epoch: 1 pq: 55 rg: 40 | total time: 36.45m | eta: 36.9m
step 04911/09873 (49.74%) | loss: 2.675160 | lrm: 0.78 | dt: 444.08ms | tok/sec: 1,180,621 | bf16_mfu: 55.38 | epoch: 1 pq: 55 rg: 40 | total time: 36.46m | eta: 36.9m
step 04912/09873 (49.75%) | loss: 2.684207 | lrm: 0.78 | dt: 445.19ms | tok/sec: 1,177,659 | bf16_mfu: 55.24 | epoch: 1 pq: 55 rg: 40 | total time: 36.47m | eta: 36.9m
step 04913/09873 (49.76%) | loss: 2.675161 | lrm: 0.78 | dt: 446.13ms | tok/sec: 1,175,197 | bf16_mfu: 55.12 | epoch: 1 pq: 55 rg: 40 | total time: 36.47m | eta: 36.9m
step 04914/09873 (49.77%) | loss: 2.671707 | lrm: 0.78 | dt: 446.83ms | tok/sec: 1,173,359 | bf16_mfu: 55.04 | epoch: 1 pq: 55 rg: 40 | total time: 36.48m | eta: 36.9m
step 04915/09873 (49.78%) | loss: 2.670162 | lrm: 0.78 | dt: 447.05ms | tok/sec: 1,172,764 | bf16_mfu: 55.01 | epoch: 1 pq: 55 rg: 40 | total time: 36.49m | eta: 36.9m
step 04916/09873 (49.79%) | loss: 2.675020 | lrm: 0.78 | dt: 449.12ms | tok/sec: 1,167,375 | bf16_mfu: 54.76 | epoch: 1 pq: 55 rg: 48 | total time: 36.50m | eta: 36.9m
step 04917/09873 (49.80%) | loss: 2.682518 | lrm: 0.78 | dt: 444.68ms | tok/sec: 1,179,021 | bf16_mfu: 55.30 | epoch: 1 pq: 55 rg: 48 | total time: 36.50m | eta: 36.9m
step 04918/09873 (49.81%) | loss: 2.676767 | lrm: 0.78 | dt: 444.51ms | tok/sec: 1,179,471 | bf16_mfu: 55.32 | epoch: 1 pq: 55 rg: 48 | total time: 36.51m | eta: 36.9m
step 04919/09873 (49.82%) | loss: 2.670027 | lrm: 0.78 | dt: 448.33ms | tok/sec: 1,169,427 | bf16_mfu: 54.85 | epoch: 1 pq: 55 rg: 48 | total time: 36.52m | eta: 36.9m
step 04920/09873 (49.83%) | loss: 2.671775 | lrm: 0.78 | dt: 445.01ms | tok/sec: 1,178,149 | bf16_mfu: 55.26 | epoch: 1 pq: 55 rg: 48 | total time: 36.53m | eta: 36.8m
step 04921/09873 (49.84%) | loss: 2.679597 | lrm: 0.78 | dt: 448.00ms | tok/sec: 1,170,283 | bf16_mfu: 54.89 | epoch: 1 pq: 55 rg: 48 | total time: 36.53m | eta: 36.8m
step 04922/09873 (49.85%) | loss: 2.685075 | lrm: 0.78 | dt: 448.15ms | tok/sec: 1,169,889 | bf16_mfu: 54.87 | epoch: 1 pq: 55 rg: 48 | total time: 36.54m | eta: 36.8m
step 04923/09873 (49.86%) | loss: 2.680630 | lrm: 0.78 | dt: 447.27ms | tok/sec: 1,172,191 | bf16_mfu: 54.98 | epoch: 1 pq: 55 rg: 48 | total time: 36.55m | eta: 36.8m
step 04924/09873 (49.87%) | loss: 2.678192 | lrm: 0.78 | dt: 446.07ms | tok/sec: 1,175,340 | bf16_mfu: 55.13 | epoch: 1 pq: 55 rg: 56 | total time: 36.56m | eta: 36.8m
step 04925/09873 (49.88%) | loss: 2.679123 | lrm: 0.78 | dt: 447.06ms | tok/sec: 1,172,759 | bf16_mfu: 55.01 | epoch: 1 pq: 55 rg: 56 | total time: 36.56m | eta: 36.8m
step 04926/09873 (49.89%) | loss: 2.690898 | lrm: 0.78 | dt: 444.40ms | tok/sec: 1,179,768 | bf16_mfu: 55.34 | epoch: 1 pq: 55 rg: 56 | total time: 36.57m | eta: 36.8m
step 04927/09873 (49.90%) | loss: 2.685871 | lrm: 0.78 | dt: 446.75ms | tok/sec: 1,173,559 | bf16_mfu: 55.05 | epoch: 1 pq: 55 rg: 56 | total time: 36.58m | eta: 36.8m
step 04928/09873 (49.91%) | loss: 2.678221 | lrm: 0.78 | dt: 445.76ms | tok/sec: 1,176,165 | bf16_mfu: 55.17 | epoch: 1 pq: 55 rg: 56 | total time: 36.59m | eta: 36.8m
step 04929/09873 (49.92%) | loss: 2.676024 | lrm: 0.78 | dt: 446.39ms | tok/sec: 1,174,506 | bf16_mfu: 55.09 | epoch: 1 pq: 55 rg: 56 | total time: 36.59m | eta: 36.8m
step 04930/09873 (49.93%) | loss: 2.670922 | lrm: 0.78 | dt: 448.46ms | tok/sec: 1,169,073 | bf16_mfu: 54.84 | epoch: 1 pq: 55 rg: 56 | total time: 36.60m | eta: 36.8m
step 04931/09873 (49.94%) | loss: 2.650704 | lrm: 0.78 | dt: 446.09ms | tok/sec: 1,175,290 | bf16_mfu: 55.13 | epoch: 1 pq: 55 rg: 56 | total time: 36.61m | eta: 36.8m
step 04932/09873 (49.95%) | loss: 2.638759 | lrm: 0.78 | dt: 444.42ms | tok/sec: 1,179,710 | bf16_mfu: 55.34 | epoch: 1 pq: 55 rg: 64 | total time: 36.62m | eta: 36.8m
step 04933/09873 (49.96%) | loss: 2.648321 | lrm: 0.78 | dt: 445.35ms | tok/sec: 1,177,262 | bf16_mfu: 55.22 | epoch: 1 pq: 55 rg: 64 | total time: 36.62m | eta: 36.7m
step 04934/09873 (49.97%) | loss: 2.647551 | lrm: 0.78 | dt: 444.61ms | tok/sec: 1,179,220 | bf16_mfu: 55.31 | epoch: 1 pq: 55 rg: 64 | total time: 36.63m | eta: 36.7m
step 04935/09873 (49.98%) | loss: 2.637483 | lrm: 0.78 | dt: 447.08ms | tok/sec: 1,172,697 | bf16_mfu: 55.01 | epoch: 1 pq: 55 rg: 64 | total time: 36.64m | eta: 36.7m
step 04936/09873 (49.99%) | loss: 2.644048 | lrm: 0.78 | dt: 448.18ms | tok/sec: 1,169,810 | bf16_mfu: 54.87 | epoch: 1 pq: 55 rg: 64 | total time: 36.65m | eta: 36.7m
step 04937/09873 (50.01%) | loss: 2.645268 | lrm: 0.78 | dt: 447.11ms | tok/sec: 1,172,606 | bf16_mfu: 55.00 | epoch: 1 pq: 55 rg: 64 | total time: 36.65m | eta: 36.7m
step 04938/09873 (50.02%) | loss: 2.638554 | lrm: 0.78 | dt: 446.64ms | tok/sec: 1,173,846 | bf16_mfu: 55.06 | epoch: 1 pq: 55 rg: 64 | total time: 36.66m | eta: 36.7m
step 04939/09873 (50.03%) | loss: 2.645011 | lrm: 0.78 | dt: 447.28ms | tok/sec: 1,172,173 | bf16_mfu: 54.98 | epoch: 1 pq: 55 rg: 64 | total time: 36.67m | eta: 36.7m
step 04940/09873 (50.04%) | loss: 2.644572 | lrm: 0.78 | dt: 448.06ms | tok/sec: 1,170,125 | bf16_mfu: 54.89 | epoch: 1 pq: 55 rg: 72 | total time: 36.68m | eta: 36.7m
step 04941/09873 (50.05%) | loss: 2.658240 | lrm: 0.78 | dt: 445.64ms | tok/sec: 1,176,496 | bf16_mfu: 55.18 | epoch: 1 pq: 55 rg: 72 | total time: 36.68m | eta: 36.7m
step 04942/09873 (50.06%) | loss: 2.658041 | lrm: 0.78 | dt: 446.24ms | tok/sec: 1,174,913 | bf16_mfu: 55.11 | epoch: 1 pq: 55 rg: 72 | total time: 36.69m | eta: 36.7m
step 04943/09873 (50.07%) | loss: 2.665674 | lrm: 0.78 | dt: 448.05ms | tok/sec: 1,170,146 | bf16_mfu: 54.89 | epoch: 1 pq: 55 rg: 72 | total time: 36.70m | eta: 36.7m
step 04944/09873 (50.08%) | loss: 2.666294 | lrm: 0.78 | dt: 443.06ms | tok/sec: 1,183,331 | bf16_mfu: 55.51 | epoch: 1 pq: 55 rg: 72 | total time: 36.71m | eta: 36.7m
step 04945/09873 (50.09%) | loss: 2.663727 | lrm: 0.78 | dt: 445.79ms | tok/sec: 1,176,088 | bf16_mfu: 55.17 | epoch: 1 pq: 55 rg: 72 | total time: 36.71m | eta: 36.7m
step 04946/09873 (50.10%) | loss: 2.662980 | lrm: 0.78 | dt: 446.47ms | tok/sec: 1,174,302 | bf16_mfu: 55.08 | epoch: 1 pq: 55 rg: 72 | total time: 36.72m | eta: 36.7m
step 04947/09873 (50.11%) | loss: 2.652932 | lrm: 0.78 | dt: 447.12ms | tok/sec: 1,172,594 | bf16_mfu: 55.00 | epoch: 1 pq: 55 rg: 72 | total time: 36.73m | eta: 36.6m
step 04948/09873 (50.12%) | loss: 2.651701 | lrm: 0.78 | dt: 443.99ms | tok/sec: 1,180,852 | bf16_mfu: 55.39 | epoch: 1 pq: 55 rg: 80 | total time: 36.74m | eta: 36.6m
step 04949/09873 (50.13%) | loss: 2.655281 | lrm: 0.78 | dt: 444.30ms | tok/sec: 1,180,037 | bf16_mfu: 55.35 | epoch: 1 pq: 55 rg: 80 | total time: 36.74m | eta: 36.6m
step 04950/09873 (50.14%) | loss: 2.658503 | lrm: 0.78 | dt: 447.03ms | tok/sec: 1,172,813 | bf16_mfu: 55.01 | epoch: 1 pq: 55 rg: 80 | total time: 36.75m | eta: 36.6m
step 04951/09873 (50.15%) | loss: 2.647340 | lrm: 0.78 | dt: 446.22ms | tok/sec: 1,174,956 | bf16_mfu: 55.11 | epoch: 1 pq: 55 rg: 80 | total time: 36.76m | eta: 36.6m
step 04952/09873 (50.16%) | loss: 2.651356 | lrm: 0.78 | dt: 445.02ms | tok/sec: 1,178,114 | bf16_mfu: 55.26 | epoch: 1 pq: 55 rg: 80 | total time: 36.76m | eta: 36.6m
step 04953/09873 (50.17%) | loss: 2.654970 | lrm: 0.78 | dt: 448.05ms | tok/sec: 1,170,165 | bf16_mfu: 54.89 | epoch: 1 pq: 55 rg: 80 | total time: 36.77m | eta: 36.6m
step 04954/09873 (50.18%) | loss: 2.655098 | lrm: 0.78 | dt: 447.72ms | tok/sec: 1,171,016 | bf16_mfu: 54.93 | epoch: 1 pq: 55 rg: 80 | total time: 36.78m | eta: 36.6m
step 04955/09873 (50.19%) | loss: 2.658339 | lrm: 0.78 | dt: 443.82ms | tok/sec: 1,181,301 | bf16_mfu: 55.41 | epoch: 1 pq: 55 rg: 80 | total time: 36.79m | eta: 36.6m
step 04956/09873 (50.20%) | loss: 2.662817 | lrm: 0.78 | dt: 447.74ms | tok/sec: 1,170,968 | bf16_mfu: 54.93 | epoch: 1 pq: 56 rg: 0 | total time: 36.79m | eta: 36.6m
step 04957/09873 (50.21%) | loss: 2.668410 | lrm: 0.78 | dt: 445.89ms | tok/sec: 1,175,821 | bf16_mfu: 55.15 | epoch: 1 pq: 56 rg: 0 | total time: 36.80m | eta: 36.6m
step 04958/09873 (50.22%) | loss: 2.671882 | lrm: 0.78 | dt: 449.59ms | tok/sec: 1,166,153 | bf16_mfu: 54.70 | epoch: 1 pq: 56 rg: 0 | total time: 36.81m | eta: 36.6m
step 04959/09873 (50.23%) | loss: 2.678131 | lrm: 0.78 | dt: 445.23ms | tok/sec: 1,177,558 | bf16_mfu: 55.23 | epoch: 1 pq: 56 rg: 0 | total time: 36.82m | eta: 36.6m
step 04960/09873 (50.24%) | loss: 2.683756 | lrm: 0.78 | dt: 446.68ms | tok/sec: 1,173,748 | bf16_mfu: 55.06 | epoch: 1 pq: 56 rg: 0 | total time: 36.82m | eta: 36.5m
step 04961/09873 (50.25%) | loss: 2.684130 | lrm: 0.78 | dt: 443.43ms | tok/sec: 1,182,342 | bf16_mfu: 55.46 | epoch: 1 pq: 56 rg: 0 | total time: 36.83m | eta: 36.5m
step 04962/09873 (50.26%) | loss: 2.667280 | lrm: 0.78 | dt: 445.64ms | tok/sec: 1,176,473 | bf16_mfu: 55.18 | epoch: 1 pq: 56 rg: 0 | total time: 36.84m | eta: 36.5m
step 04963/09873 (50.27%) | loss: 2.656802 | lrm: 0.78 | dt: 448.61ms | tok/sec: 1,168,697 | bf16_mfu: 54.82 | epoch: 1 pq: 56 rg: 0 | total time: 36.85m | eta: 36.5m
step 04964/09873 (50.28%) | loss: 2.655184 | lrm: 0.78 | dt: 443.24ms | tok/sec: 1,182,856 | bf16_mfu: 55.48 | epoch: 1 pq: 56 rg: 8 | total time: 36.85m | eta: 36.5m
step 04965/09873 (50.29%) | loss: 2.649041 | lrm: 0.78 | dt: 446.96ms | tok/sec: 1,173,016 | bf16_mfu: 55.02 | epoch: 1 pq: 56 rg: 8 | total time: 36.86m | eta: 36.5m
step 04966/09873 (50.30%) | loss: 2.651324 | lrm: 0.78 | dt: 449.28ms | tok/sec: 1,166,962 | bf16_mfu: 54.74 | epoch: 1 pq: 56 rg: 8 | total time: 36.87m | eta: 36.5m
step 04967/09873 (50.31%) | loss: 2.650254 | lrm: 0.78 | dt: 444.67ms | tok/sec: 1,179,047 | bf16_mfu: 55.30 | epoch: 1 pq: 56 rg: 8 | total time: 36.88m | eta: 36.5m
step 04968/09873 (50.32%) | loss: 2.647729 | lrm: 0.78 | dt: 445.94ms | tok/sec: 1,175,698 | bf16_mfu: 55.15 | epoch: 1 pq: 56 rg: 8 | total time: 36.88m | eta: 36.5m
step 04969/09873 (50.33%) | loss: 2.639206 | lrm: 0.78 | dt: 450.28ms | tok/sec: 1,164,348 | bf16_mfu: 54.61 | epoch: 1 pq: 56 rg: 8 | total time: 36.89m | eta: 36.5m
step 04970/09873 (50.34%) | loss: 2.640910 | lrm: 0.78 | dt: 445.00ms | tok/sec: 1,178,187 | bf16_mfu: 55.26 | epoch: 1 pq: 56 rg: 8 | total time: 36.90m | eta: 36.5m
step 04971/09873 (50.35%) | loss: 2.642444 | lrm: 0.78 | dt: 445.72ms | tok/sec: 1,176,258 | bf16_mfu: 55.17 | epoch: 1 pq: 56 rg: 8 | total time: 36.91m | eta: 36.5m
step 04972/09873 (50.36%) | loss: 2.639137 | lrm: 0.78 | dt: 446.80ms | tok/sec: 1,173,421 | bf16_mfu: 55.04 | epoch: 1 pq: 56 rg: 16 | total time: 36.91m | eta: 36.5m
step 04973/09873 (50.37%) | loss: 2.631474 | lrm: 0.78 | dt: 446.96ms | tok/sec: 1,173,001 | bf16_mfu: 55.02 | epoch: 1 pq: 56 rg: 16 | total time: 36.92m | eta: 36.5m
step 04974/09873 (50.38%) | loss: 2.641764 | lrm: 0.78 | dt: 444.58ms | tok/sec: 1,179,285 | bf16_mfu: 55.32 | epoch: 1 pq: 56 rg: 16 | total time: 36.93m | eta: 36.4m
step 04975/09873 (50.39%) | loss: 2.646337 | lrm: 0.78 | dt: 445.79ms | tok/sec: 1,176,094 | bf16_mfu: 55.17 | epoch: 1 pq: 56 rg: 16 | total time: 36.94m | eta: 36.4m
step 04976/09873 (50.40%) | loss: 2.641079 | lrm: 0.77 | dt: 445.05ms | tok/sec: 1,178,042 | bf16_mfu: 55.26 | epoch: 1 pq: 56 rg: 16 | total time: 36.94m | eta: 36.4m
step 04977/09873 (50.41%) | loss: 2.648846 | lrm: 0.77 | dt: 447.19ms | tok/sec: 1,172,408 | bf16_mfu: 54.99 | epoch: 1 pq: 56 rg: 16 | total time: 36.95m | eta: 36.4m
step 04978/09873 (50.42%) | loss: 2.649586 | lrm: 0.77 | dt: 447.75ms | tok/sec: 1,170,936 | bf16_mfu: 54.92 | epoch: 1 pq: 56 rg: 16 | total time: 36.96m | eta: 36.4m
step 04979/09873 (50.43%) | loss: 2.647128 | lrm: 0.77 | dt: 448.44ms | tok/sec: 1,169,138 | bf16_mfu: 54.84 | epoch: 1 pq: 56 rg: 16 | total time: 36.97m | eta: 36.4m
step 04980/09873 (50.44%) | loss: 2.648040 | lrm: 0.77 | dt: 447.25ms | tok/sec: 1,172,251 | bf16_mfu: 54.99 | epoch: 1 pq: 56 rg: 24 | total time: 36.97m | eta: 36.4m
step 04981/09873 (50.45%) | loss: 2.647298 | lrm: 0.77 | dt: 446.11ms | tok/sec: 1,175,243 | bf16_mfu: 55.13 | epoch: 1 pq: 56 rg: 24 | total time: 36.98m | eta: 36.4m
step 04982/09873 (50.46%) | loss: 2.652881 | lrm: 0.77 | dt: 444.55ms | tok/sec: 1,179,365 | bf16_mfu: 55.32 | epoch: 1 pq: 56 rg: 24 | total time: 36.99m | eta: 36.4m
step 04983/09873 (50.47%) | loss: 2.646968 | lrm: 0.77 | dt: 446.61ms | tok/sec: 1,173,931 | bf16_mfu: 55.06 | epoch: 1 pq: 56 rg: 24 | total time: 37.00m | eta: 36.4m
step 04984/09873 (50.48%) | loss: 2.651021 | lrm: 0.77 | dt: 446.12ms | tok/sec: 1,175,228 | bf16_mfu: 55.12 | epoch: 1 pq: 56 rg: 24 | total time: 37.00m | eta: 36.4m
step 04985/09873 (50.49%) | loss: 2.654669 | lrm: 0.77 | dt: 444.60ms | tok/sec: 1,179,223 | bf16_mfu: 55.31 | epoch: 1 pq: 56 rg: 24 | total time: 37.01m | eta: 36.4m
step 04986/09873 (50.50%) | loss: 2.659515 | lrm: 0.77 | dt: 449.08ms | tok/sec: 1,167,480 | bf16_mfu: 54.76 | epoch: 1 pq: 56 rg: 24 | total time: 37.02m | eta: 36.4m
step 04987/09873 (50.51%) | loss: 2.652938 | lrm: 0.77 | dt: 445.14ms | tok/sec: 1,177,796 | bf16_mfu: 55.25 | epoch: 1 pq: 56 rg: 24 | total time: 37.03m | eta: 36.3m
step 04988/09873 (50.52%) | loss: 2.631394 | lrm: 0.77 | dt: 445.03ms | tok/sec: 1,178,087 | bf16_mfu: 55.26 | epoch: 1 pq: 56 rg: 32 | total time: 37.03m | eta: 36.3m
step 04989/09873 (50.53%) | loss: 2.643255 | lrm: 0.77 | dt: 444.05ms | tok/sec: 1,180,693 | bf16_mfu: 55.38 | epoch: 1 pq: 56 rg: 32 | total time: 37.04m | eta: 36.3m
step 04990/09873 (50.54%) | loss: 2.639867 | lrm: 0.77 | dt: 448.08ms | tok/sec: 1,170,086 | bf16_mfu: 54.88 | epoch: 1 pq: 56 rg: 32 | total time: 37.05m | eta: 36.3m
step 04991/09873 (50.55%) | loss: 2.632130 | lrm: 0.77 | dt: 444.67ms | tok/sec: 1,179,056 | bf16_mfu: 55.30 | epoch: 1 pq: 56 rg: 32 | total time: 37.05m | eta: 36.3m
step 04992/09873 (50.56%) | loss: 2.628292 | lrm: 0.77 | dt: 448.45ms | tok/sec: 1,169,108 | bf16_mfu: 54.84 | epoch: 1 pq: 56 rg: 32 | total time: 37.06m | eta: 36.3m
step 04993/09873 (50.57%) | loss: 2.646713 | lrm: 0.77 | dt: 449.29ms | tok/sec: 1,166,919 | bf16_mfu: 54.74 | epoch: 1 pq: 56 rg: 32 | total time: 37.07m | eta: 36.3m
step 04994/09873 (50.58%) | loss: 2.650792 | lrm: 0.77 | dt: 448.47ms | tok/sec: 1,169,050 | bf16_mfu: 54.84 | epoch: 1 pq: 56 rg: 32 | total time: 37.08m | eta: 36.3m
step 04995/09873 (50.59%) | loss: 2.651338 | lrm: 0.77 | dt: 444.97ms | tok/sec: 1,178,254 | bf16_mfu: 55.27 | epoch: 1 pq: 56 rg: 32 | total time: 37.08m | eta: 36.3m
step 04996/09873 (50.60%) | loss: 2.644016 | lrm: 0.77 | dt: 446.38ms | tok/sec: 1,174,520 | bf16_mfu: 55.09 | epoch: 1 pq: 56 rg: 40 | total time: 37.09m | eta: 36.3m
step 04997/09873 (50.61%) | loss: 2.635865 | lrm: 0.77 | dt: 447.97ms | tok/sec: 1,170,373 | bf16_mfu: 54.90 | epoch: 1 pq: 56 rg: 40 | total time: 37.10m | eta: 36.3m
step 04998/09873 (50.62%) | loss: 2.641028 | lrm: 0.77 | dt: 445.63ms | tok/sec: 1,176,503 | bf16_mfu: 55.18 | epoch: 1 pq: 56 rg: 40 | total time: 37.11m | eta: 36.3m
step 04999/09873 (50.63%) | loss: 2.648800 | lrm: 0.77 | dt: 446.25ms | tok/sec: 1,174,869 | bf16_mfu: 55.11 | epoch: 1 pq: 56 rg: 40 | total time: 37.11m | eta: 36.3m
step 05000/09873 (50.64%) | loss: 2.632358 | lrm: 0.77 | dt: 443.64ms | tok/sec: 1,181,787 | bf16_mfu: 55.43 | epoch: 1 pq: 56 rg: 40 | total time: 37.12m | eta: 36.3m
step 05001/09873 (50.65%) | loss: 2.634747 | lrm: 0.77 | dt: 442.89ms | tok/sec: 1,183,796 | bf16_mfu: 55.53 | epoch: 1 pq: 56 rg: 40 | total time: 37.13m | eta: 36.2m
step 05002/09873 (50.66%) | loss: 2.650960 | lrm: 0.77 | dt: 452.49ms | tok/sec: 1,158,680 | bf16_mfu: 54.35 | epoch: 1 pq: 56 rg: 40 | total time: 37.14m | eta: 36.2m
step 05003/09873 (50.67%) | loss: 2.659301 | lrm: 0.77 | dt: 452.89ms | tok/sec: 1,157,638 | bf16_mfu: 54.30 | epoch: 1 pq: 56 rg: 40 | total time: 37.14m | eta: 36.2m
step 05004/09873 (50.68%) | loss: 2.662121 | lrm: 0.77 | dt: 442.68ms | tok/sec: 1,184,359 | bf16_mfu: 55.55 | epoch: 1 pq: 56 rg: 48 | total time: 37.15m | eta: 36.2m
step 05005/09873 (50.69%) | loss: 2.658409 | lrm: 0.77 | dt: 450.57ms | tok/sec: 1,163,605 | bf16_mfu: 54.58 | epoch: 1 pq: 56 rg: 48 | total time: 37.16m | eta: 36.2m
step 05006/09873 (50.70%) | loss: 2.656631 | lrm: 0.77 | dt: 444.02ms | tok/sec: 1,180,777 | bf16_mfu: 55.39 | epoch: 1 pq: 56 rg: 48 | total time: 37.17m | eta: 36.2m
step 05007/09873 (50.71%) | loss: 2.655030 | lrm: 0.77 | dt: 447.33ms | tok/sec: 1,172,028 | bf16_mfu: 54.97 | epoch: 1 pq: 56 rg: 48 | total time: 37.17m | eta: 36.2m
step 05008/09873 (50.72%) | loss: 2.653590 | lrm: 0.77 | dt: 450.25ms | tok/sec: 1,164,430 | bf16_mfu: 54.62 | epoch: 1 pq: 56 rg: 48 | total time: 37.18m | eta: 36.2m
step 05009/09873 (50.73%) | loss: 2.650731 | lrm: 0.77 | dt: 444.17ms | tok/sec: 1,180,371 | bf16_mfu: 55.37 | epoch: 1 pq: 56 rg: 48 | total time: 37.19m | eta: 36.2m
step 05010/09873 (50.74%) | loss: 2.643470 | lrm: 0.77 | dt: 448.58ms | tok/sec: 1,168,775 | bf16_mfu: 54.82 | epoch: 1 pq: 56 rg: 48 | total time: 37.20m | eta: 36.2m
step 05011/09873 (50.75%) | loss: 2.649436 | lrm: 0.77 | dt: 448.53ms | tok/sec: 1,168,912 | bf16_mfu: 54.83 | epoch: 1 pq: 56 rg: 48 | total time: 37.20m | eta: 36.2m
step 05012/09873 (50.76%) | loss: 2.654805 | lrm: 0.77 | dt: 444.78ms | tok/sec: 1,178,755 | bf16_mfu: 55.29 | epoch: 1 pq: 56 rg: 56 | total time: 37.21m | eta: 36.2m
step 05013/09873 (50.77%) | loss: 2.654949 | lrm: 0.77 | dt: 446.40ms | tok/sec: 1,174,474 | bf16_mfu: 55.09 | epoch: 1 pq: 56 rg: 56 | total time: 37.22m | eta: 36.2m
step 05014/09873 (50.78%) | loss: 2.661329 | lrm: 0.77 | dt: 444.85ms | tok/sec: 1,178,562 | bf16_mfu: 55.28 | epoch: 1 pq: 56 rg: 56 | total time: 37.23m | eta: 36.1m
step 05015/09873 (50.80%) | loss: 2.657696 | lrm: 0.77 | dt: 447.21ms | tok/sec: 1,172,349 | bf16_mfu: 54.99 | epoch: 1 pq: 56 rg: 56 | total time: 37.23m | eta: 36.1m
step 05016/09873 (50.81%) | loss: 2.659114 | lrm: 0.77 | dt: 446.16ms | tok/sec: 1,175,110 | bf16_mfu: 55.12 | epoch: 1 pq: 56 rg: 56 | total time: 37.24m | eta: 36.1m
step 05017/09873 (50.82%) | loss: 2.657265 | lrm: 0.77 | dt: 445.22ms | tok/sec: 1,177,593 | bf16_mfu: 55.24 | epoch: 1 pq: 56 rg: 56 | total time: 37.25m | eta: 36.1m
step 05018/09873 (50.83%) | loss: 2.657164 | lrm: 0.77 | dt: 444.62ms | tok/sec: 1,179,183 | bf16_mfu: 55.31 | epoch: 1 pq: 56 rg: 56 | total time: 37.26m | eta: 36.1m
step 05019/09873 (50.84%) | loss: 2.666447 | lrm: 0.77 | dt: 445.10ms | tok/sec: 1,177,922 | bf16_mfu: 55.25 | epoch: 1 pq: 56 rg: 56 | total time: 37.26m | eta: 36.1m
